2024-08-14	08:45	1.948769
2024-08-14	08:45	2.507633
2024-08-14	08:45	2.348401
2024-08-14	08:45	2.539359
2024-08-14	08:45	2.703535
2024-08-14	08:45	2.409796
2024-08-14	08:45	2.499876
2024-08-14	08:45	2.321001
2024-08-14	08:45	2.415732
2024-08-14	08:45	2.577734
2024-08-14	08:45	2.552971
2024-08-14	08:45	2.447234
2024-08-14	08:45	2.653770
2024-08-14	08:45	2.566025
2024-08-14	08:45	2.402109
2024-08-14	08:45	2.600360
2024-08-14	08:45	2.605648
2024-08-14	08:45	2.590776
2024-08-14	08:45	2.721740
2024-08-14	08:45	2.893245
2024-08-14	08:45	2.404314
2024-08-14	08:45	2.696736
2024-08-14	08:45	2.375245
2024-08-14	08:45	2.414895
2024-08-14	08:45	2.209397
2024-08-14	08:45	2.315987
2024-08-14	08:45	2.313167
2024-08-14	08:45	2.331857
2024-08-14	08:45	2.417508
2024-08-14	08:45	2.384228
2024-08-14	08:45	2.386559
2024-08-14	08:45	2.284891
2024-08-14	08:45	2.407536
2024-08-14	08:45	2.723968
2024-08-14	08:45	2.658892
2024-08-14	08:45	2.756766
2024-08-14	08:45	2.805344
2024-08-14	08:45	2.666268
2024-08-14	08:45	2.896901
2024-08-14	08:45	2.989217
2024-08-14	08:45	2.990755
2024-08-14	08:45	2.575374
2024-08-14	08:45	3.103082
2024-08-14	08:45	2.274366
2024-08-14	08:46	2.313622
2024-08-14	08:46	2.393407
2024-08-14	08:46	2.561314
2024-08-14	08:46	2.725847
2024-08-14	08:46	2.735305
2024-08-14	08:46	2.428357
2024-08-14	08:46	2.458456
2024-08-14	08:46	2.522438
2024-08-14	08:46	2.265122
2024-08-14	08:46	2.371706
2024-08-14	08:46	2.210558
2024-08-14	08:46	2.272168
2024-08-14	08:46	2.500256
2024-08-14	08:46	2.508862
2024-08-14	08:46	2.914595
2024-08-14	08:46	2.970093
2024-08-14	08:46	2.896203
2024-08-14	08:46	2.567709
2024-08-14	08:46	2.833485
2024-08-14	08:46	2.804191
2024-08-14	08:46	3.028120
2024-08-14	08:46	3.382215
2024-08-14	08:46	3.809818
2024-08-14	08:46	3.645855
2024-08-14	08:46	3.313065
2024-08-14	08:46	3.355208
2024-08-14	08:46	3.036895
2024-08-14	08:46	3.215677
2024-08-14	08:46	3.245603
2024-08-14	08:46	3.187583
2024-08-14	08:46	3.400136
2024-08-14	08:46	3.329643
2024-08-14	08:46	3.476935
2024-08-14	08:46	3.569236
2024-08-14	08:46	3.487174
2024-08-14	08:46	3.392697
2024-08-14	08:46	3.242142
2024-08-14	08:46	3.248847
2024-08-14	08:46	3.199914
2024-08-14	08:46	3.168143
2024-08-14	08:46	3.178342
2024-08-14	08:46	3.186386
2024-08-14	08:46	3.276591
2024-08-14	08:46	3.350643
2024-08-14	08:46	3.499055
2024-08-14	08:46	3.413731
2024-08-14	08:46	3.718338
2024-08-14	08:46	3.671771
2024-08-14	08:46	3.794324
2024-08-14	08:46	3.724384
2024-08-14	08:46	3.490335
2024-08-14	08:46	3.152768
2024-08-14	08:46	3.517286
2024-08-14	08:46	3.159667
2024-08-14	08:46	3.241414
2024-08-14	08:46	3.023154
2024-08-14	08:46	3.318000
2024-08-14	08:46	3.119686
2024-08-14	08:46	2.894194
2024-08-14	08:46	2.912558
2024-08-14	08:46	3.032377
2024-08-14	08:46	3.113896
2024-08-14	08:46	3.277424
2024-08-14	08:46	2.980445
2024-08-14	08:46	3.024874
2024-08-14	08:46	3.014524
2024-08-14	08:46	3.097450
2024-08-14	08:46	3.377572
2024-08-14	08:46	3.475623
2024-08-14	08:46	3.384802
2024-08-14	08:46	3.506706
2024-08-14	08:46	3.077128
2024-08-14	08:46	3.028964
2024-08-14	08:46	2.809579
2024-08-14	08:46	2.944031
2024-08-14	08:46	3.458556
2024-08-14	08:47	3.739782
2024-08-14	08:47	4.108496
2024-08-14	08:47	4.703657
2024-08-14	08:47	4.715047
2024-08-14	08:47	4.565829
2024-08-14	08:47	4.727665
2024-08-14	08:47	4.219499
2024-08-14	08:47	4.030638
2024-08-14	08:47	4.193887
2024-08-14	08:47	4.101842
2024-08-14	08:47	4.336258
2024-08-14	08:47	4.513740
2024-08-14	08:47	4.531738
2024-08-14	08:47	3.723461
2024-08-14	08:47	4.234281
2024-08-14	08:47	3.725215
2024-08-14	08:47	3.661574
2024-08-14	08:47	4.007889
2024-08-14	08:47	4.564881
2024-08-14	08:47	4.457766
2024-08-14	08:47	4.503083
2024-08-14	08:47	4.411185
2024-08-14	08:47	4.167978
2024-08-14	08:47	4.089201
2024-08-14	08:47	3.762268
2024-08-14	08:47	3.669463
2024-08-14	08:47	3.577731
2024-08-14	08:47	3.514455
2024-08-14	08:47	3.517886
2024-08-14	08:47	3.189085
2024-08-14	08:47	2.573696
2024-08-14	08:47	2.871542
2024-08-14	08:47	2.555144
2024-08-14	08:47	2.881854
2024-08-14	08:47	2.928965
2024-08-14	08:47	3.058752
2024-08-14	08:47	3.473920
2024-08-14	08:47	3.718955
2024-08-14	08:47	4.035303
2024-08-14	08:47	3.756134
2024-08-14	08:47	4.242482
2024-08-14	08:47	3.127799
2024-08-14	08:47	3.029253
2024-08-14	08:47	2.964253
2024-08-14	08:47	3.028891
2024-08-14	08:47	3.532913
2024-08-14	08:47	3.831698
2024-08-14	08:47	3.774823
2024-08-14	08:47	4.194742
2024-08-14	08:47	3.985078
2024-08-14	08:47	3.603921
2024-08-14	08:47	2.718763
2024-08-14	08:47	3.259566
2024-08-14	08:47	2.750559
2024-08-14	08:47	2.681415
2024-08-14	08:47	3.138521
2024-08-14	08:47	3.285816
2024-08-14	08:47	3.375476
2024-08-14	08:47	3.419429
2024-08-14	08:47	3.300905
2024-08-14	08:47	3.337608
2024-08-14	08:47	3.256614
2024-08-14	08:47	3.434479
2024-08-14	08:47	3.585082
2024-08-14	08:47	3.571240
2024-08-14	08:47	3.606930
2024-08-14	08:48	3.358354
2024-08-14	08:48	3.491062
2024-08-14	08:48	3.288983
2024-08-14	08:48	3.483305
2024-08-14	08:48	3.813147
2024-08-14	08:48	4.082245
2024-08-14	08:48	4.265881
2024-08-14	08:48	4.009509
2024-08-14	08:48	3.245559
2024-08-14	08:48	3.692703
2024-08-14	08:48	3.452152
2024-08-14	08:48	4.024619
2024-08-14	08:48	4.558646
2024-08-14	08:48	5.063674
2024-08-14	08:48	5.114550
2024-08-14	08:48	4.423235
2024-08-14	08:48	3.825533
2024-08-14	08:48	3.740010
2024-08-14	08:48	3.262276
2024-08-14	08:48	3.453835
2024-08-14	08:48	3.338242
2024-08-14	08:48	3.549295
2024-08-14	08:48	3.505718
2024-08-14	08:48	3.503594
2024-08-14	08:48	2.988339
2024-08-14	08:48	3.354643
2024-08-14	08:48	3.003229
2024-08-14	08:48	2.912014
2024-08-14	08:48	3.051753
2024-08-14	08:48	3.126571
2024-08-14	08:48	3.221961
2024-08-14	08:48	2.478636
2024-08-14	08:48	2.924431
2024-08-14	08:48	2.384425
2024-08-14	08:48	2.365858
2024-08-14	08:48	2.429882
2024-08-14	08:48	2.839720
2024-08-14	08:48	2.705458
2024-08-14	08:48	2.873173
2024-08-14	08:48	2.620493
2024-08-14	08:48	2.549217
2024-08-14	08:48	2.567511
2024-08-14	08:48	2.546664
2024-08-14	08:48	2.867568
2024-08-14	08:48	2.804635
2024-08-14	08:48	3.112772
2024-08-14	08:48	3.237432
2024-08-14	08:48	3.513310
2024-08-14	08:48	3.297108
2024-08-14	08:48	3.273012
2024-08-14	08:48	3.108497
2024-08-14	08:48	3.263393
2024-08-14	08:48	2.959335
2024-08-14	08:48	2.835546
2024-08-14	08:48	2.927654
2024-08-14	08:48	2.741935
2024-08-14	08:48	3.084673
2024-08-14	08:48	2.881415
2024-08-14	08:48	3.171785
2024-08-14	08:48	2.738586
2024-08-14	08:48	2.186298
2024-08-14	08:48	2.707381
2024-08-14	08:48	2.326453
2024-08-14	08:48	2.530984
2024-08-14	08:48	2.688739
2024-08-14	08:48	2.450192
2024-08-14	08:48	2.568169
2024-08-14	08:48	2.367741
2024-08-14	08:48	2.677668
2024-08-14	08:48	2.926954
2024-08-14	08:48	3.146828
2024-08-14	08:48	2.710745
2024-08-14	08:48	2.483058
2024-08-14	08:48	2.666840
2024-08-14	08:48	2.880686
2024-08-14	08:48	3.015167
2024-08-14	08:49	2.748420
2024-08-14	08:49	2.913174
2024-08-14	08:49	2.739264
2024-08-14	08:49	2.804069
2024-08-14	08:49	2.837540
2024-08-14	08:49	2.490731
2024-08-14	08:49	2.820714
2024-08-14	08:49	2.457548
2024-08-14	08:49	2.617577
2024-08-14	08:49	3.051961
2024-08-14	08:49	3.472395
2024-08-14	08:49	3.268532
2024-08-14	08:49	3.651647
2024-08-14	08:49	3.457713
2024-08-14	08:49	3.931815
2024-08-14	08:49	3.696230
2024-08-14	08:49	5.489562
2024-08-14	08:49	5.037606
2024-08-14	08:49	4.535327
2024-08-14	08:49	4.448007
2024-08-14	08:49	4.269420
2024-08-14	08:49	4.079018
2024-08-14	08:49	4.179237
2024-08-14	08:49	3.956046
2024-08-14	08:49	3.650464
2024-08-14	08:49	3.552775
2024-08-14	08:49	2.910728
2024-08-14	08:49	3.168791
2024-08-14	08:49	3.090842
2024-08-14	08:49	3.024146
2024-08-14	08:49	3.382368
2024-08-14	08:49	3.545109
2024-08-14	08:49	3.426099
2024-08-14	08:49	3.446094
2024-08-14	08:49	3.252316
2024-08-14	08:49	3.272413
2024-08-14	08:49	3.335337
2024-08-14	08:49	3.262906
2024-08-14	08:49	2.996067
2024-08-14	08:49	3.285450
2024-08-14	08:49	2.947242
2024-08-14	08:49	2.762405
2024-08-14	08:49	2.975955
2024-08-14	08:49	2.920402
2024-08-14	08:49	3.199929
2024-08-14	08:49	3.485303
2024-08-14	08:49	5.011334
2024-08-14	08:49	7.130724
2024-08-14	08:49	6.727756
2024-08-14	08:49	9.223216
2024-08-14	08:49	7.140435
2024-08-14	08:49	6.992721
2024-08-14	08:49	7.040493
2024-08-14	08:49	6.721461
2024-08-14	08:49	6.739842
2024-08-14	08:49	5.170932
2024-08-14	08:49	4.218553
2024-08-14	08:49	3.963664
2024-08-14	08:49	3.632322
2024-08-14	08:49	3.293410
2024-08-14	08:50	3.187059
2024-08-14	08:50	3.322963
2024-08-14	08:50	3.302581
2024-08-14	08:50	3.079787
2024-08-14	08:50	2.960579
2024-08-14	08:50	3.043265
2024-08-14	08:50	2.838139
2024-08-14	08:50	3.144615
2024-08-14	08:50	3.169203
2024-08-14	08:50	3.308396
2024-08-14	08:50	3.173537
2024-08-14	08:50	2.909946
2024-08-14	08:50	2.849793
2024-08-14	08:50	2.968950
2024-08-14	08:50	3.098821
2024-08-14	08:50	3.223207
2024-08-14	08:50	3.139472
2024-08-14	08:50	3.185115
2024-08-14	08:50	3.267211
2024-08-14	08:50	3.321573
2024-08-14	08:50	3.328080
2024-08-14	08:50	3.322196
2024-08-14	08:50	3.278310
2024-08-14	08:50	3.298040
2024-08-14	08:50	3.331432
2024-08-14	08:50	3.241543
2024-08-14	08:50	3.216189
2024-08-14	08:50	3.178369
2024-08-14	08:50	3.306503
2024-08-14	08:50	3.233235
2024-08-14	08:50	3.361964
2024-08-14	08:50	3.392034
2024-08-14	08:50	2.882755
2024-08-14	08:50	3.327984
2024-08-14	08:50	3.062064
2024-08-14	08:50	3.878673
2024-08-14	08:50	4.126561
2024-08-14	08:50	5.985483
2024-08-14	08:50	6.075456
2024-08-14	08:50	5.396249
2024-08-14	08:50	4.460265
2024-08-14	08:50	4.936617
2024-08-14	08:50	4.107518
2024-08-14	08:50	4.155272
2024-08-14	08:50	4.873991
2024-08-14	08:50	4.964992
2024-08-14	08:50	4.750266
2024-08-14	08:50	5.049915
2024-08-14	08:50	4.576030
2024-08-14	08:50	4.719513
2024-08-14	08:50	4.600715
2024-08-14	08:50	4.417763
2024-08-14	08:50	3.948374
2024-08-14	08:50	3.582599
2024-08-14	08:50	3.484269
2024-08-14	08:50	3.134589
2024-08-14	08:50	3.365541
2024-08-14	08:50	3.358960
2024-08-14	08:50	3.661300
2024-08-14	08:50	3.204490
2024-08-14	08:50	3.351673
2024-08-14	08:50	3.606567
2024-08-14	08:50	3.231366
2024-08-14	08:50	3.231694
2024-08-14	08:50	3.066412
2024-08-14	08:50	3.208304
2024-08-14	08:51	3.167281
2024-08-14	08:51	3.496953
2024-08-14	08:51	3.466110
2024-08-14	08:51	3.582168
2024-08-14	08:51	3.812169
2024-08-14	08:51	3.847295
2024-08-14	08:51	4.223783
2024-08-14	08:51	3.891552
2024-08-14	08:51	4.015708
2024-08-14	08:51	4.255574
2024-08-14	08:51	4.266242
2024-08-14	08:51	4.512846
2024-08-14	08:51	4.472119
2024-08-14	08:51	4.246607
2024-08-14	08:51	3.704383
2024-08-14	08:51	4.139281
2024-08-14	08:51	4.540167
2024-08-14	08:51	4.547698
2024-08-14	08:51	4.957069
2024-08-14	08:51	4.634422
2024-08-14	08:51	4.222021
2024-08-14	08:51	4.609811
2024-08-14	08:51	4.763150
2024-08-14	08:51	4.699727
2024-08-14	08:51	4.607285
2024-08-14	08:51	4.485611
2024-08-14	08:51	4.205819
2024-08-14	08:51	4.497916
2024-08-14	08:51	4.550058
2024-08-14	08:51	4.253316
2024-08-14	08:51	4.455993
2024-08-14	08:51	4.249636
2024-08-14	08:51	3.700870
2024-08-14	08:51	4.067417
2024-08-14	08:51	3.749817
2024-08-14	08:51	3.782138
2024-08-14	08:51	3.701729
2024-08-14	08:51	4.027279
2024-08-14	08:51	3.640641
2024-08-14	08:51	3.295279
2024-08-14	08:51	3.582852
2024-08-14	08:51	4.030881
2024-08-14	08:51	4.166741
2024-08-14	08:51	4.369600
2024-08-14	08:51	4.375894
2024-08-14	08:51	4.242239
2024-08-14	08:51	4.116524
2024-08-14	08:51	4.473125
2024-08-14	08:51	4.136645
2024-08-14	08:51	3.869863
2024-08-14	08:51	4.198167
2024-08-14	08:51	4.134787
2024-08-14	08:51	4.332803
2024-08-14	08:51	4.441871
2024-08-14	08:51	4.459143
2024-08-14	08:51	4.023406
2024-08-14	08:51	3.916204
2024-08-14	08:51	3.982990
2024-08-14	08:52	4.012032
2024-08-14	08:52	4.518920
2024-08-14	08:52	4.537156
2024-08-14	08:52	4.472767
2024-08-14	08:52	3.925928
2024-08-14	08:52	4.288261
2024-08-14	08:52	3.812924
2024-08-14	08:52	3.790670
2024-08-14	08:52	4.012218
2024-08-14	08:52	4.058327
2024-08-14	08:52	3.968850
2024-08-14	08:52	4.346671
2024-08-14	08:52	3.685837
2024-08-14	08:52	3.946041
2024-08-14	08:52	3.937465
2024-08-14	08:52	4.501876
2024-08-14	08:52	4.804878
2024-08-14	08:52	4.547169
2024-08-14	08:52	4.332325
2024-08-14	08:52	4.085354
2024-08-14	08:52	4.000831
2024-08-14	08:52	4.279205
2024-08-14	08:52	4.640756
2024-08-14	08:52	5.018090
2024-08-14	08:52	5.075900
2024-08-14	08:52	5.065111
2024-08-14	08:52	4.904090
2024-08-14	08:52	4.643424
2024-08-14	08:52	3.657317
2024-08-14	08:52	4.361665
2024-08-14	08:52	3.430613
2024-08-14	08:52	3.703117
2024-08-14	08:52	3.333052
2024-08-14	08:52	3.949375
2024-08-14	08:52	4.204696
2024-08-14	08:52	3.908587
2024-08-14	08:52	4.040683
2024-08-14	08:52	4.055254
2024-08-14	08:52	3.857781
2024-08-14	08:52	3.884698
2024-08-14	08:52	4.311838
2024-08-14	08:52	4.060175
2024-08-14	08:52	3.802332
2024-08-14	08:52	3.950600
2024-08-14	08:52	3.861323
2024-08-14	08:52	4.133173
2024-08-14	08:52	4.197540
2024-08-14	08:52	4.138142
2024-08-14	08:52	4.262682
2024-08-14	08:52	4.230163
2024-08-14	08:52	4.207270
2024-08-14	08:52	4.454369
2024-08-14	08:52	3.964641
2024-08-14	08:52	3.884867
2024-08-14	08:52	3.518717
2024-08-14	08:52	3.441487
2024-08-14	08:52	3.386498
2024-08-14	08:52	3.207321
2024-08-14	08:53	3.733017
2024-08-14	08:53	4.148376
2024-08-14	08:53	4.089569
2024-08-14	08:53	3.623506
2024-08-14	08:53	4.279201
2024-08-14	08:53	3.569293
2024-08-14	08:53	4.035765
2024-08-14	08:53	3.899525
2024-08-14	08:53	4.076639
2024-08-14	08:53	4.167091
2024-08-14	08:53	3.976357
2024-08-14	08:53	4.212843
2024-08-14	08:53	4.637936
2024-08-14	08:53	4.176060
2024-08-14	08:53	4.154293
2024-08-14	08:53	4.085246
2024-08-14	08:53	3.959077
2024-08-14	08:53	4.272309
2024-08-14	08:53	4.472527
2024-08-14	08:53	4.091265
2024-08-14	08:53	4.544607
2024-08-14	08:53	3.794757
2024-08-14	08:53	3.598820
2024-08-14	08:53	3.521721
2024-08-14	08:53	4.052368
2024-08-14	08:53	4.236465
2024-08-14	08:53	3.910041
2024-08-14	08:53	3.983449
2024-08-14	08:53	3.835778
2024-08-14	08:53	3.982118
2024-08-14	08:53	4.281479
2024-08-14	08:53	4.325471
2024-08-14	08:53	4.511549
2024-08-14	08:53	4.582266
2024-08-14	08:53	4.429558
2024-08-14	08:53	4.245143
2024-08-14	08:53	4.102514
2024-08-14	08:53	3.794991
2024-08-14	08:53	3.729043
2024-08-14	08:53	4.004390
2024-08-14	08:53	3.570982
2024-08-14	08:53	3.917445
2024-08-14	08:53	3.798693
2024-08-14	08:53	3.963164
2024-08-14	08:53	4.048404
2024-08-14	08:53	3.906676
2024-08-14	08:53	3.867596
2024-08-14	08:53	3.601806
2024-08-14	08:53	3.597961
2024-08-14	08:53	3.782303
2024-08-14	08:53	3.694986
2024-08-14	08:53	4.214377
2024-08-14	08:53	4.203670
2024-08-14	08:53	4.185002
2024-08-14	08:53	4.332805
2024-08-14	08:53	4.463047
2024-08-14	08:53	4.576546
2024-08-14	08:53	4.316008
2024-08-14	08:53	4.534068
2024-08-14	08:54	3.962716
2024-08-14	08:54	3.678348
2024-08-14	08:54	3.820000
2024-08-14	08:54	5.986247
2024-08-14	08:54	8.381634
2024-08-14	08:54	9.968552
2024-08-14	08:54	10.555254
2024-08-14	08:54	8.536254
2024-08-14	08:54	6.946980
2024-08-14	08:54	6.049889
2024-08-14	08:54	6.129359
2024-08-14	08:54	6.298815
2024-08-14	08:54	6.440556
2024-08-14	08:54	6.107800
2024-08-14	08:54	5.582662
2024-08-14	08:54	5.356557
2024-08-14	08:54	5.303587
2024-08-14	08:54	5.606343
2024-08-14	08:54	5.843778
2024-08-14	08:54	5.876581
2024-08-14	08:54	5.958168
2024-08-14	08:54	6.011900
2024-08-14	08:54	5.933911
2024-08-14	08:54	6.155145
2024-08-14	08:54	5.611157
2024-08-14	08:54	5.241908
2024-08-14	08:54	5.561587
2024-08-14	08:54	5.688056
2024-08-14	08:54	5.431479
2024-08-14	08:54	5.886073
2024-08-14	08:54	5.813495
2024-08-14	08:54	5.050569
2024-08-14	08:54	5.701734
2024-08-14	08:54	5.177432
2024-08-14	08:54	5.049532
2024-08-14	08:54	5.860085
2024-08-14	08:54	5.935026
2024-08-14	08:54	6.458575
2024-08-14	08:54	5.962532
2024-08-14	08:54	5.212070
2024-08-14	08:55	4.977971
2024-08-14	08:55	4.829783
2024-08-14	08:55	5.208512
2024-08-14	08:55	5.715916
2024-08-14	08:55	5.958950
2024-08-14	08:55	5.813749
2024-08-14	08:55	6.092337
2024-08-14	08:55	5.821440
2024-08-14	08:55	5.627470
2024-08-14	08:55	5.936913
2024-08-14	08:55	5.882848
2024-08-14	08:55	5.839310
2024-08-14	08:55	5.666887
2024-08-14	08:55	5.024659
2024-08-14	08:55	5.031047
2024-08-14	08:55	5.049745
2024-08-14	08:55	5.188831
2024-08-14	08:55	5.180915
2024-08-14	08:55	4.950406
2024-08-14	08:55	4.964483
2024-08-14	08:55	4.972838
2024-08-14	08:55	5.229045
2024-08-14	08:55	5.302757
2024-08-14	08:55	5.477708
2024-08-14	08:55	5.418253
2024-08-14	08:55	5.451277
2024-08-14	08:55	5.383453
2024-08-14	08:55	5.489407
2024-08-14	08:55	5.591402
2024-08-14	08:55	5.078017
2024-08-14	08:55	5.115855
2024-08-14	08:55	5.214448
2024-08-14	08:55	4.987117
2024-08-14	08:55	5.697058
2024-08-14	08:55	6.089197
2024-08-14	08:55	6.316316
2024-08-14	08:55	6.134090
2024-08-14	08:55	6.877181
2024-08-14	08:55	6.078425
2024-08-14	08:55	5.633287
2024-08-14	08:55	5.443758
2024-08-14	08:55	6.398903
2024-08-14	08:55	5.811486
2024-08-14	08:56	5.638782
2024-08-14	08:56	5.868473
2024-08-14	08:56	5.873360
2024-08-14	08:56	5.977429
2024-08-14	08:56	6.491773
2024-08-14	08:56	5.969713
2024-08-14	08:56	6.002336
2024-08-14	08:56	6.396925
2024-08-14	08:56	6.574123
2024-08-14	08:56	6.369236
2024-08-14	08:56	6.202150
2024-08-14	08:56	6.184682
2024-08-14	08:56	5.969814
2024-08-14	08:56	6.233293
2024-08-14	08:56	6.052628
2024-08-14	08:56	5.716123
2024-08-14	08:56	5.304465
2024-08-14	08:56	5.596347
2024-08-14	08:56	5.650630
2024-08-14	08:56	6.035941
2024-08-14	08:56	6.279770
2024-08-14	08:56	5.934484
2024-08-14	08:56	5.084355
2024-08-14	08:56	4.329203
2024-08-14	08:56	4.198201
2024-08-14	08:56	3.745674
2024-08-14	08:56	3.827864
2024-08-14	08:56	4.230355
2024-08-14	08:56	4.102578
2024-08-14	08:56	4.473648
2024-08-14	08:56	4.856255
2024-08-14	08:56	4.668908
2024-08-14	08:56	4.586429
2024-08-14	08:56	4.384452
2024-08-14	08:56	4.316086
2024-08-14	08:56	4.479432
2024-08-14	08:56	4.560160
2024-08-14	08:56	4.790946
2024-08-14	08:56	4.745893
2024-08-14	08:56	4.792400
2024-08-14	08:56	4.644578
2024-08-14	08:56	4.464010
2024-08-14	08:56	4.647386
2024-08-14	08:56	4.499267
2024-08-14	08:56	4.279527
2024-08-14	08:56	4.294415
2024-08-14	08:56	4.216991
2024-08-14	08:57	4.298216
2024-08-14	08:57	4.699544
2024-08-14	08:57	4.847657
2024-08-14	08:57	4.835492
2024-08-14	08:57	4.684690
2024-08-14	08:57	4.720275
2024-08-14	08:57	4.676444
2024-08-14	08:57	4.796220
2024-08-14	08:57	4.956566
2024-08-14	08:57	4.727587
2024-08-14	08:57	4.573421
2024-08-14	08:57	3.910216
2024-08-14	08:57	3.788042
2024-08-14	08:57	3.889908
2024-08-14	08:57	3.838766
2024-08-14	08:57	4.147010
2024-08-14	08:57	3.302718
2024-08-14	08:57	3.866468
2024-08-14	08:57	3.371154
2024-08-14	08:57	3.703023
2024-08-14	08:57	4.059854
2024-08-14	08:57	4.403388
2024-08-14	08:57	4.294055
2024-08-14	08:57	4.373016
2024-08-14	08:57	4.468808
2024-08-14	08:57	4.579527
2024-08-14	08:57	4.805445
2024-08-14	08:57	4.378922
2024-08-14	08:57	4.282246
2024-08-14	08:57	4.079965
2024-08-14	08:57	4.450660
2024-08-14	08:57	4.460019
2024-08-14	08:57	4.245596
2024-08-14	08:57	4.422054
2024-08-14	08:57	4.132185
2024-08-14	08:57	4.119874
2024-08-14	08:57	4.236827
2024-08-14	08:57	4.016874
2024-08-14	08:57	4.256556
2024-08-14	08:57	4.415809
2024-08-14	08:57	4.015425
2024-08-14	08:57	4.361881
2024-08-14	08:57	4.115697
2024-08-14	08:57	4.006988
2024-08-14	08:57	3.971896
2024-08-14	08:57	4.548250
2024-08-14	08:57	4.265584
2024-08-14	08:57	4.292284
2024-08-14	08:57	4.380869
2024-08-14	08:57	4.045009
2024-08-14	08:57	4.160441
2024-08-14	08:57	4.202353
2024-08-14	08:57	4.232627
2024-08-14	08:57	4.525902
2024-08-14	08:57	4.719774
2024-08-14	08:58	4.728355
2024-08-14	08:58	4.635969
2024-08-14	08:58	4.665593
2024-08-14	08:58	4.681147
2024-08-14	08:58	4.691241
2024-08-14	08:58	4.632124
2024-08-14	08:58	4.391477
2024-08-14	08:58	3.912706
2024-08-14	08:58	3.465777
2024-08-14	08:58	3.589523
2024-08-14	08:58	3.564924
2024-08-14	08:58	3.623528
2024-08-14	08:58	4.078037
2024-08-14	08:58	5.749244
2024-08-14	08:58	6.768291
2024-08-14	08:58	10.285356
2024-08-14	08:58	10.962358
2024-08-14	08:58	10.312778
2024-08-14	08:58	10.415073
2024-08-14	08:58	9.627109
2024-08-14	08:58	8.629858
2024-08-14	08:58	7.524920
2024-08-14	08:58	6.070054
2024-08-14	08:58	5.526794
2024-08-14	08:58	4.859930
2024-08-14	08:58	5.407818
2024-08-14	08:58	5.582858
2024-08-14	08:58	5.254365
2024-08-14	08:58	6.017954
2024-08-14	08:58	6.252982
2024-08-14	08:58	6.497668
2024-08-14	08:58	7.268323
2024-08-14	08:58	7.195162
2024-08-14	08:58	6.412535
2024-08-14	08:58	5.712604
2024-08-14	08:58	5.239905
2024-08-14	08:58	4.887745
2024-08-14	08:58	5.121208
2024-08-14	08:58	5.199580
2024-08-14	08:58	5.384840
2024-08-14	08:59	5.456750
2024-08-14	08:59	5.778590
2024-08-14	08:59	6.113145
2024-08-14	08:59	5.534319
2024-08-14	08:59	5.271664
2024-08-14	08:59	4.744379
2024-08-14	08:59	4.339058
2024-08-14	08:59	4.428594
2024-08-14	08:59	4.388137
2024-08-14	08:59	4.508425
2024-08-14	08:59	4.587496
2024-08-14	08:59	4.457472
2024-08-14	08:59	4.499803
2024-08-14	08:59	3.965546
2024-08-14	08:59	4.001727
2024-08-14	08:59	4.293507
2024-08-14	08:59	3.606987
2024-08-14	08:59	4.040217
2024-08-14	08:59	3.843624
2024-08-14	08:59	3.436236
2024-08-14	08:59	3.652827
2024-08-14	08:59	3.704756
2024-08-14	08:59	3.780452
2024-08-14	08:59	4.132050
2024-08-14	08:59	3.807463
2024-08-14	08:59	4.159993
2024-08-14	08:59	3.565623
2024-08-14	08:59	3.159296
2024-08-14	08:59	3.614960
2024-08-14	08:59	4.034400
2024-08-14	08:59	4.413856
2024-08-14	08:59	4.844609
2024-08-14	08:59	4.735294
2024-08-14	08:59	4.156245
2024-08-14	08:59	3.912615
2024-08-14	08:59	4.548652
2024-08-14	08:59	5.226529
2024-08-14	08:59	5.981201
2024-08-14	08:59	6.656178
2024-08-14	08:59	6.205486
2024-08-14	08:59	5.585632
2024-08-14	08:59	5.486051
2024-08-14	08:59	4.956309
2024-08-14	08:59	4.429590
2024-08-14	08:59	4.215505
2024-08-14	08:59	4.104917
2024-08-14	08:59	3.813571
2024-08-14	08:59	3.731416
2024-08-14	08:59	3.838728
2024-08-14	08:59	3.778643
2024-08-14	08:59	3.575536
2024-08-14	08:59	3.558927
2024-08-14	08:59	3.883791
2024-08-14	08:59	3.698344
2024-08-14	08:59	4.168052
2024-08-14	09:00	3.871646
2024-08-14	09:00	4.262762
2024-08-14	09:00	4.158365
2024-08-14	09:00	4.120614
2024-08-14	09:00	4.273078
2024-08-14	09:00	4.280670
2024-08-14	09:00	4.314613
2024-08-14	09:00	4.271916
2024-08-14	09:00	4.478929
2024-08-14	09:00	4.292580
2024-08-14	09:00	4.276629
2024-08-14	09:00	4.133676
2024-08-14	09:00	4.376637
